qbca,kmeans,gmm,dbscan,padding
0.44471179238330877,0.44471179238330877,0.5682577360186175,-7.862402515256719e-16,
0.48394370293979155,0.4457669507896362,0.6268751602044872,-7.862402515256719e-16,
0.43878190404560347,0.4283202966821359,0.5102606947521912,-7.862402515256719e-16,
0.5263648523443122,0.5349575699913949,0.5922853034136124,-7.862402515256719e-16,
0.501366525335642,0.501366525335642,0.5483138201623173,-7.862402515256719e-16,
0.43449690375009253,0.42053759920272504,0.5153970247627117,-7.862402515256719e-16,
0.6002679335062839,0.5908760929270417,0.6727500775225238,-7.862402515256719e-16,
0.4566530223118288,0.4566530223118287,0.5251776566445072,-7.862402515256719e-16,
0.411000604056837,0.39172836299437624,0.565929207742365,-7.862402515256719e-16,
0.4092919081266679,0.4466819576772015,0.5749561746525135,-7.862402515256719e-16,
0.5024632598036982,0.5024632598036981,0.6910130259450882,-7.862402515256719e-16,
0.39578244116355227,0.39578244116355227,0.4591985351503014,-7.862402515256719e-16,
0.5050358384861193,0.49092514994561703,0.3160305654144584,-7.862402515256719e-16,
0.42836879969916347,0.45758124833255737,0.5043853105912119,-7.862402515256719e-16,
0.4916104660418624,0.4366185438109941,0.6032928956165519,-7.862402515256719e-16,
0.47988459961575664,0.5053254269527769,0.5110404089198702,-7.862402515256719e-16,
0.5036116833522232,0.3948474267774429,0.5451950828269545,-7.862402515256719e-16,
0.47934595532073165,0.4848818320389226,0.5211705298674207,-7.862402515256719e-16,
0.409029970936265,0.4268468774777554,0.5319099405910781,-7.862402515256719e-16,
0.42905959546846373,0.45263300620614977,0.587278167565679,-7.862402515256719e-16,
0.510945856068722,0.5126403564578532,0.6837483025583004,-7.862402515256719e-16,
0.4210885652733649,0.4587360646176898,0.601274194678997,-7.862402515256719e-16,
0.4420295250794707,0.44919439232735303,0.501224806843351,-7.862402515256719e-16,
0.4660418637589664,0.45920554034211736,0.5292495137666384,-7.862402515256719e-16,
0.4567972606821979,0.44184728036143844,0.43850914084593906,-7.862402515256719e-16,
0.4086581402886826,0.3625059181777119,0.5036152197491552,-7.862402515256719e-16,
0.42761987224366343,0.43533344092654347,0.5547772880809133,-7.862402515256719e-16,
0.39996345771582026,0.3885181688560878,0.5061955578632726,-7.862402515256719e-16,
0.4476873870091974,0.4476873870091974,0.5552822792146537,-7.862402515256719e-16,
0.44916851322678203,0.4467453926708546,0.5649328925101946,-7.862402515256719e-16,
0.4806240643969726,0.4806240643969726,0.3192235516764661,-7.862402515256719e-16,
0.4296210878756515,0.4214743259547364,0.5794623526701216,-7.862402515256719e-16,
0.46228238701163077,0.4321516217519573,0.48980579533699287,-7.862402515256719e-16,
0.45288772203953287,0.45288772203953287,0.49266961748480226,-7.862402515256719e-16,
0.44109587411899287,0.4591950587865391,0.5376482562601455,-7.862402515256719e-16,
0.4947436804775551,0.4947436804775551,0.5956324372249969,-7.862402515256719e-16,
0.4661780350800582,0.5137127522800886,0.5800656553372134,-7.862402515256719e-16,
0.5345857642731368,0.5345857642731369,0.5885802198616068,-7.862402515256719e-16,
0.37228841144921987,0.3654256270963116,0.4785335951012838,-7.862402515256719e-16,
0.4807841605947846,0.4698596812583854,0.3496940210738352,-7.862402515256719e-16,
0.5394357912194443,0.523610648450911,0.6622849563817506,-7.862402515256719e-16,
0.4956080388294154,0.48829296665583466,0.575845704438406,-7.862402515256719e-16,
0.5225316804617813,0.5316394541796419,0.6380729701488712,-7.862402515256719e-16,
0.4775977533951785,0.49653795734031647,0.612633028860004,-7.862402515256719e-16,
0.43637191185906593,0.3436145348704431,0.5979255942020346,-7.862402515256719e-16,
0.46256392100341864,0.46336115386301313,0.5933158724011401,-7.862402515256719e-16,
0.5546042097232879,0.5253349313101352,0.5656979765828507,-7.862402515256719e-16,
0.4221656091598101,0.4093789401228894,0.5236244157759773,-7.862402515256719e-16,
0.4687225450167854,0.43403081698442203,0.5647201725981335,-7.862402515256719e-16,
0.5080390276702725,0.5080390276702725,0.6468776726165915,-7.862402515256719e-16,
0.3808146992414976,0.5200094115473977,0.38250461342001585,-7.862402515256719e-16,
0.47697357962685555,0.5094129178306873,0.6178542252466774,-7.862402515256719e-16,
0.5068164520140334,0.5290411699568663,0.5632504416985197,-7.862402515256719e-16,
0.5102377255174964,0.4820724533320155,0.5787295008971574,-7.862402515256719e-16,
0.3559866170307265,0.3386006972609737,0.4855629247452703,-7.862402515256719e-16,
0.4753171066520225,0.4753171066520226,0.584583182522733,-7.862402515256719e-16,
0.35947474763973036,0.35947474763973036,0.4594950846428902,-7.862402515256719e-16,
0.4859643551541887,0.47969625180897435,0.6400636949958501,-7.862402515256719e-16,
0.36261174718644495,0.3371354540126535,0.4623491912054561,-7.862402515256719e-16,
0.47385858649223583,0.4966667398386336,0.5435016604857977,-7.862402515256719e-16,
0.5250871843148234,0.498315242941098,0.5682411220925639,-7.862402515256719e-16,
0.5404796013352681,0.4837383242891426,0.589883844894651,-7.862402515256719e-16,
0.4656108236869199,0.44050480659519853,0.5433521942499591,-7.862402515256719e-16,
0.44067254154031926,0.4359782283067657,0.5582693291135504,-7.862402515256719e-16,
0.42877221520024605,0.428772215200246,0.2657261027447114,-7.862402515256719e-16,
0.5020163834565058,0.4481712071942059,0.5789084337955159,-7.862402515256719e-16,
0.49125549963621506,0.5346300808097487,0.6046079087309172,-7.862402515256719e-16,
0.5795624996734043,0.5653390934690812,0.6837024801693073,-7.862402515256719e-16,
0.3287797843330389,0.4098859578119248,0.5862785445199123,-7.862402515256719e-16,
0.5099328118470691,0.5372738180347708,0.6344032747677321,-7.862402515256719e-16,
0.5201072275106786,0.5201072275106787,0.6357088443463498,-7.862402515256719e-16,
0.4341633264285775,0.44703007483946466,0.5740334244182083,-7.862402515256719e-16,
0.43291817517074316,0.43291817517074316,0.46950255425279963,-7.862402515256719e-16,
0.2790022204487019,0.3927540489879311,0.3010218511238807,-7.862402515256719e-16,
0.491182372829488,0.491182372829488,0.5875619389025378,-7.862402515256719e-16,
0.4507983266193638,0.44848477260713915,0.546651607235993,-7.862402515256719e-16,
0.4675208915010796,0.5140073118997321,0.5303206859270183,-7.862402515256719e-16,
0.3602098687963955,0.4316672224595256,0.330152065832199,-7.862402515256719e-16,
0.5275716867789653,0.5293011484771053,0.6961279326854944,-7.862402515256719e-16,
0.5317777201629896,0.5070179268977978,0.6123941627617937,-7.862402515256719e-16,
0.5354343018950919,0.535434301895092,0.5912265191184325,-7.862402515256719e-16,
0.4115189494810559,0.39783526250418405,0.4441770789077866,-7.862402515256719e-16,
0.5141405040760154,0.5141405040760154,0.6854720258881764,-7.862402515256719e-16,
0.4787376141807807,0.4838899772782949,0.5389186148400702,-7.862402515256719e-16,
0.48317046233034394,0.48317046233034394,0.5474296138751259,-7.862402515256719e-16,
0.4808974841935251,0.5004158279622756,0.5989305717050716,-7.862402515256719e-16,
0.4468008032143137,0.46146008196345556,0.2196586281303536,-7.862402515256719e-16,
0.40748515158035276,0.3958677760149593,0.5172950811396094,-7.862402515256719e-16,
0.4380798325880815,0.4326298134012136,0.5759530867420104,-7.862402515256719e-16,
0.38765632075109746,0.37850908862152177,0.5228335131532508,-7.862402515256719e-16,
0.523261340055619,0.4985974884798558,0.37140333580989715,-7.862402515256719e-16,
0.5507782645202671,0.5507782645202671,0.6251230676537197,-7.862402515256719e-16,
0.4547470646713538,0.4547470646713538,0.5327088956255476,-7.862402515256719e-16,
0.4355849136812011,0.4351898166393653,0.4775291288881367,-7.862402515256719e-16,
0.4070510860673519,0.4305654952456595,0.5430335164988382,-7.862402515256719e-16,
0.3973963210132351,0.3973963210132351,0.5452582594581371,-7.862402515256719e-16,
0.49588316149197376,0.4732638317695259,0.547644578143458,-7.862402515256719e-16,
0.2926371660241244,0.5144717080425975,0.5564497375968948,-7.862402515256719e-16,
0.42130389899691817,0.4396567548253903,0.47509326265651447,-7.862402515256719e-16,
0.5318576948168758,0.4791283933267376,0.6254222662832941,-7.862402515256719e-16,
0.47657902672741537,0.5070646602738608,0.5719697080971956,-7.862402515256719e-16,
0.5554298877700458,0.5554298877700459,0.6457751471928015,-7.862402515256719e-16,
0.44876939086977885,0.4144396212886449,0.5589312909855906,-7.862402515256719e-16,
0.446040156251876,0.4283370148221797,0.5723573444743316,-7.862402515256719e-16,
0.4666015808175871,0.4341593602680286,0.36039332211845215,-7.862402515256719e-16,
0.5507808828248077,0.5409292933272678,0.5912299597217662,-7.862402515256719e-16,
0.4207190547850429,0.38392659225239006,0.597977655350049,-7.862402515256719e-16,
0.4589553373733442,0.47056432643757157,0.5896668301121885,-7.862402515256719e-16,
0.5441323468081509,0.5664672714397302,0.6283565447233117,-7.862402515256719e-16,
0.6212998151601101,0.5770191871100316,0.6865568157954468,-7.862402515256719e-16,
0.49781073858090075,0.45973996557760755,0.5872234177376622,-7.862402515256719e-16,
0.4464769761762022,0.4392817376502156,0.5467828863465902,-7.862402515256719e-16,
0.36225190819848885,0.36225190819848874,0.5294233877172495,-7.862402515256719e-16,
0.49251817667164693,0.4863889150480045,0.5595124692654333,-7.862402515256719e-16,
0.2673562037273939,0.393868012221715,0.5559233798090262,-7.862402515256719e-16,
0.47976197172614554,0.4970442297040867,0.5356030668175256,-7.862402515256719e-16,
0.5192653567265962,0.4664150066467081,0.5554637550707684,-7.862402515256719e-16,
0.5019303315390048,0.49294397818660884,0.5199879494695419,-7.862402515256719e-16,
0.5533970006085145,0.5398328462586046,0.6848432893692604,-7.862402515256719e-16,
0.4607934389474015,0.43349450533659,0.557161502564457,-7.862402515256719e-16,
0.39856256321918143,0.41351255998449454,0.46662748639299906,-7.862402515256719e-16,
0.45943840201676656,0.4941053419989315,0.6330422975346165,-7.862402515256719e-16,
0.5275078139014301,0.5302610938504881,0.644738259570792,-7.862402515256719e-16,
0.4329427691714306,0.42825495343068376,0.28164858841416907,-7.862402515256719e-16,
0.4226410505420258,0.42651659984804297,0.5975105416652692,-7.862402515256719e-16,
0.48948679560387665,0.48823433983221737,0.5917899211235609,-7.862402515256719e-16,
0.4671032874656013,0.48365425159560166,0.5793211549376405,-7.862402515256719e-16,
0.4893496880252105,0.4893496880252105,0.5327476768175621,-7.862402515256719e-16,
0.4540014454128082,0.4435197233399512,0.5787418966512043,-7.862402515256719e-16,
0.4618534286003839,0.46185342860038403,0.5253670333369441,-7.862402515256719e-16,
0.4529223851252524,0.4383725463395862,0.5662138394938118,-7.862402515256719e-16,
0.49795066172154373,0.4548449579721289,0.5910208564225852,-7.862402515256719e-16,
0.5100463899473385,0.5100463899473386,0.5308875714546396,-7.862402515256719e-16,
0.34807248787360573,0.5649384363599621,0.5916126080258398,-7.862402515256719e-16,
0.45318766321638193,0.45318766321638193,0.5381024712972637,-7.862402515256719e-16,
0.43069184523003884,0.41707936584758676,0.5029997743558906,-7.862402515256719e-16,
0.5212732951946246,0.5282255646405525,0.5699040314139506,-7.862402515256719e-16,
0.5308019671618089,0.48726839739003347,0.6584029888686792,-7.862402515256719e-16,
0.41847518512291393,0.43291135425679456,0.568626997333281,-7.862402515256719e-16,
0.45473963572371423,0.459036455086618,0.5491711807527133,-7.862402515256719e-16,
0.6118824852691076,0.5939701551663285,0.7060560464498771,-7.862402515256719e-16,
0.46185548975589263,0.4543915573036768,0.5297219210324636,-7.862402515256719e-16,
0.5674755279417701,0.5645166281472136,0.6045927401837627,-7.862402515256719e-16,
0.4166547584107952,0.4166547584107952,0.4462117943469051,-7.862402515256719e-16,
0.5309075130160208,0.5023162014547482,0.6268782039761178,-7.862402515256719e-16,
0.5277394016908178,0.5512575242214048,0.3233810962397701,-7.862402515256719e-16,
0.49413913194404857,0.38287290481464215,0.680342487335462,-7.862402515256719e-16,
0.5392342926019763,0.49918182018174384,0.6576902539768618,-7.862402515256719e-16,
0.42990252585910327,0.4111101838558215,0.47769512537281855,-7.862402515256719e-16,
0.43984186835400246,0.42475745008644694,0.4962751259105845,-7.862402515256719e-16,
0.4721793049583508,0.4497645086289821,0.5480395047524828,-7.862402515256719e-16,
0.4188348324999909,0.4188348324999908,0.5749377257164224,-7.862402515256719e-16,
0.41890362027744255,0.44580336234374635,0.5460710208052302,-7.862402515256719e-16,
0.505147742397915,0.5465293016978042,0.6373013837746343,-7.862402515256719e-16,
0.5118702015436996,0.5118702015436996,0.5941535575797207,-7.862402515256719e-16,
0.24148569153890753,0.3954424448502825,0.3451353189561375,-7.862402515256719e-16,
0.5239455862576072,0.5060739681535693,0.5918276347966117,-7.862402515256719e-16,
0.40936098421889716,0.38807915649382785,0.4514049540222637,-7.862402515256719e-16,
0.4548325341801571,0.4699764394927225,0.2646720037388749,-7.862402515256719e-16,
0.45125239600532946,0.47500984430274107,0.542667899517399,-7.862402515256719e-16,
0.38815591555747647,0.38815591555747647,0.5368772913161528,-7.862402515256719e-16,
0.42261911898034876,0.42261911898034865,0.6129717842216955,-7.862402515256719e-16,
0.4749126157151296,0.4637604948910591,0.5922497955694022,-7.862402515256719e-16,
0.44840456285289537,0.44059075581569407,0.24406146978643814,-7.862402515256719e-16,
0.465809240865714,0.39884399155346306,0.5672042914164953,-7.862402515256719e-16,
0.444208011907614,0.37487057679036245,0.47764772673371775,-7.862402515256719e-16,
0.4483851410897069,0.4626870748710619,0.5225632152588794,-7.862402515256719e-16,
0.5256571669042748,0.5256571669042749,0.605441112134802,-7.862402515256719e-16,
0.4460397897599438,0.4605068951082785,0.5445203001548915,-7.862402515256719e-16,
0.5016024206544236,0.35651703587529465,0.6253272345449581,-7.862402515256719e-16,
0.4321516217519573,0.44318005063290256,0.6023309062842203,-7.862402515256719e-16,
0.5046103338739037,0.49849509736872377,0.6333860947367694,-7.862402515256719e-16,
0.5103652116000437,0.5343515553627493,0.5894866537956442,-7.862402515256719e-16,
0.5032844851315454,0.48726159896002136,0.5848592525335965,-7.862402515256719e-16,
0.453383749412849,0.4319415913096807,0.5085761800082185,-7.862402515256719e-16,
0.4073015589660637,0.40730155896606374,0.5033575140350852,-7.862402515256719e-16,
0.49705287569957857,0.41870638445547126,0.5698708647205303,-7.862402515256719e-16,
0.4540055133227862,0.4540055133227862,0.5841426891893048,-7.862402515256719e-16,
0.49328302601811663,0.49328302601811663,0.5681930893555214,-7.862402515256719e-16,
0.2555292827300898,0.4788207383690608,0.48422400209538713,-7.862402515256719e-16,
0.4542559983082112,0.5683205201476254,0.6340886260633188,-7.862402515256719e-16,
0.5133856459511559,0.518960459970921,0.5425698719783963,-7.862402515256719e-16,
0.4234322255517596,0.42495255400523885,0.5343066826561106,-7.862402515256719e-16,
0.5329224751464445,0.5329224751464445,0.6556813509122663,-7.862402515256719e-16,
0.44092213718168877,0.4346066551319754,0.5232342112855263,-7.862402515256719e-16,
0.4406184298627256,0.4755160915599052,0.5959760884815195,-7.862402515256719e-16,
0.44674273595752345,0.4689695427411521,0.5939442433457435,-7.862402515256719e-16,
0.4427971284294107,0.4492338485672977,0.571470409287879,-7.862402515256719e-16,
0.4813065020980697,0.4813065020980697,0.62382799237906,-7.862402515256719e-16,
0.5020045335355704,0.5020045335355704,0.5880611386547547,-7.862402515256719e-16,
0.4874118047819532,0.46973948838630847,0.5704177971713037,-7.862402515256719e-16,
0.5639107115190729,0.5639107115190729,0.6148266676074872,-7.862402515256719e-16,
0.555496043029134,0.501090840354737,0.5651806007502809,-7.862402515256719e-16,
0.3178459139462616,0.4497645086289821,0.6461862493465524,-7.862402515256719e-16,
0.27779966476083995,0.5236613835479781,0.6095229289982238,-7.862402515256719e-16,
0.5451472944658414,0.5451472944658414,0.6247336856642481,-7.862402515256719e-16,
0.4981750578428923,0.31335447617795126,0.5220209231652926,-7.862402515256719e-16,
0.3214157584480653,0.4832163678064749,0.48789155902118614,-7.862402515256719e-16,
0.4757157334936341,0.4593779968117777,0.5579148793763117,-7.862402515256719e-16,
0.4850215264508379,0.45365222311973713,0.4565870174575018,-7.862402515256719e-16,
0.5278138567919461,0.5278138567919461,0.6057258112830325,-7.862402515256719e-16,
0.4091063742541796,0.40276351551934464,0.5427971085249342,-7.862402515256719e-16,
0.4661780350800583,0.4661780350800583,0.6381199930526019,-7.862402515256719e-16,
0.4944082910258105,0.4836391751954025,0.5323217831532878,-7.862402515256719e-16,
0.36282863746793054,0.3547944835310987,0.5555381783049543,-7.862402515256719e-16,
0.4249033679528478,0.4523116576482085,0.6356471144351576,-7.862402515256719e-16,
0.4984243281746651,0.4984243281746651,0.3795059886234083,-7.862402515256719e-16,
0.4691853767434774,0.46918537674347727,0.6086454714153008,-7.862402515256719e-16,
0.4818400470677877,0.44848477260713915,0.3713821831238117,-7.862402515256719e-16,
0.43021293899581353,0.4231639366370499,0.44528111617595456,-7.862402515256719e-16,
0.5038560589166823,0.51539794944417,0.5902270951193352,-7.862402515256719e-16,
0.4292705076130433,0.4454080599570914,0.552635416002308,-7.862402515256719e-16,
0.4986392756935751,0.4986392756935752,0.5778086820823465,-7.862402515256719e-16,
0.45150228140999266,0.45871248832122186,0.2816326206605139,-7.862402515256719e-16,
0.4793129726463467,0.4695857628642157,0.6049312040418069,-7.862402515256719e-16,
0.49990887342795454,0.4858618955684082,0.6001139342027269,-7.862402515256719e-16,
0.46894239250584313,0.43838623185965625,0.6626844117334466,-7.862402515256719e-16,
0.5429628567860291,0.5316859251184012,0.6195716914024186,-7.862402515256719e-16,
0.5187650605524249,0.5187650605524249,0.5391140828482569,-7.862402515256719e-16,
0.4711671845159852,0.4558465390592046,0.5688763699581889,-7.862402515256719e-16,
0.391718301217791,0.37440133303719964,0.5248014698860447,-7.862402515256719e-16,
0.40770927515585675,0.40770927515585675,0.4677221064613354,-7.862402515256719e-16,
0.44334288426525503,0.46483507276954067,0.5995211266667442,-7.862402515256719e-16,
0.4779508926546917,0.4736992471204359,0.5351159532828945,-7.862402515256719e-16,
0.5329681141109701,0.5188410408502694,0.5896950728364349,-7.862402515256719e-16,
0.4905517065678948,0.4694758511106829,0.559533025978244,-7.862402515256719e-16,
0.35375395357025896,0.3390740518848734,0.44570072146670575,-7.862402515256719e-16,
0.447463933526041,0.46052283043063547,0.5564223998565893,-7.862402515256719e-16,
0.43434396360973365,0.4812736293411703,0.2757359667067858,-7.862402515256719e-16,
0.5060767942440202,0.49073754866830505,0.6434509055959329,-7.862402515256719e-16,
0.4539885260640043,0.42196676259143834,0.5602109439962101,-7.862402515256719e-16,
0.4467427359575235,0.4331605279212065,0.5377563445718967,-7.862402515256719e-16,
0.4863841597106548,0.48638415971065474,0.47766331322787964,-7.862402515256719e-16,
0.5565138827707078,0.5565138827707078,0.6653769919527991,-7.862402515256719e-16,
0.43797735277825856,0.4382285142027993,0.5721546321533634,-7.862402515256719e-16,
0.40165696602272394,0.5391157055594097,0.5405254777563511,-7.862402515256719e-16,
0.4542991728577594,0.42905959546846373,0.6040312471932063,-7.862402515256719e-16,
0.37162871505701517,0.39367294146202714,0.49531981897682203,-7.862402515256719e-16,
0.5199168048599031,0.5199168048599031,0.6453313857141579,-7.862402515256719e-16,
0.48265828361760266,0.4273669094950587,0.6577744956730737,-7.862402515256719e-16,
0.4604398822452128,0.4732691205193872,0.5723011920313069,-7.862402515256719e-16,
0.49703270742690153,0.5008300895185788,0.5708371817307,-7.862402515256719e-16,
0.446936557027878,0.4469365570278778,0.5204022918406378,-7.862402515256719e-16,
0.36055011061157805,0.41264951213060325,0.5024909876145465,-7.862402515256719e-16,
0.5626703342686223,0.5349575699913949,0.7054156639519804,-7.862402515256719e-16,
0.31194841878091706,0.49433965573877975,0.6677982692844668,-7.862402515256719e-16,
0.5697996197257741,0.569799619725774,0.6850373599357227,-7.862402515256719e-16,
0.47310676027568727,0.47310676027568727,0.2905367962380155,-7.862402515256719e-16,
0.44254272591680244,0.44254272591680244,0.5183338872323267,-7.862402515256719e-16,
0.5444094706945682,0.5586854005307401,0.6445755975157755,-7.862402515256719e-16,
0.48771090884160845,0.5115196132116813,0.6329809449419007,-7.862402515256719e-16,
0.36995668192990433,0.40003929265487786,0.4627942528051716,-7.862402515256719e-16,
0.43650145414028757,0.43650145414028746,0.5481222198174327,-7.862402515256719e-16,
0.46316042540986707,0.4607894673299802,0.552116078629147,-7.862402515256719e-16,
0.4634372982100435,0.4685336731445846,0.5641655086784338,-7.862402515256719e-16,
0.4491459074514331,0.4247501640702555,0.3714063324799818,-7.862402515256719e-16,
0.4239671752923287,0.41420283083274584,0.5719388860558906,-7.862402515256719e-16,
0.5066238318210016,0.5066238318210016,0.6704860901209444,-7.862402515256719e-16,
0.4804480348172664,0.3662798226549333,0.633760015091311,-7.862402515256719e-16,
0.4082589692588842,0.4332376594618245,0.5452330587650905,-7.862402515256719e-16,
0.5137127522800886,0.4985102749566003,0.5086485109137104,-7.862402515256719e-16,
0.542593597324625,0.525678619024543,0.5818286572596172,-7.862402515256719e-16,
0.5362073365005773,0.5208734234963518,0.6545916475315956,-7.862402515256719e-16,
0.4528187188835589,0.455934128913484,0.5048653132770139,-7.862402515256719e-16,
0.4396734294854105,0.4396734294854105,0.5610205669392252,-7.862402515256719e-16,
0.5303277430815972,0.5213471034694196,0.6784751539707601,-7.862402515256719e-16,
0.4835235345995581,0.440681435253846,0.6281835355474935,-7.862402515256719e-16,
0.5198911483089271,0.4819939284863195,0.617943315294558,-7.862402515256719e-16,
0.4523471719281898,0.4590122489915139,0.5666103724093445,-7.862402515256719e-16,
0.4739784164660851,0.48652710927560533,0.6243349963737762,-7.862402515256719e-16,
0.4988575636829203,0.4795408697843952,0.6454966654938199,-7.862402515256719e-16,
0.43604664118194414,0.45498496851441983,0.6432176598026021,-7.862402515256719e-16,
0.5118277961657929,0.5041588650907012,0.5438684059532997,-7.862402515256719e-16,
0.5262814823461359,0.5275719508104076,0.34347829858176004,-7.862402515256719e-16,
0.44561721239426333,0.469203826199048,0.5818257976184605,-7.862402515256719e-16,
0.41749026612332457,0.4362832023651941,0.5966965672534518,-7.862402515256719e-16,
0.5399564462085051,0.5574082671287576,0.6150697043431255,-7.862402515256719e-16,
0.48987268214192453,0.48987268214192475,0.5722424315771052,-7.862402515256719e-16,
0.45094809255287793,0.45094809255287793,0.6246369273002661,-7.862402515256719e-16,
0.5150995461232145,0.5331047765037263,0.5750379401579627,-7.862402515256719e-16,
0.4799370757636949,0.47946753533054576,0.5867289713729279,-7.862402515256719e-16,
0.3583316607335008,0.37894038708778544,0.5426995987853942,-7.862402515256719e-16,
0.5116382009768905,0.5052467737375814,0.6886754240154304,-7.862402515256719e-16,
0.6114010772002461,0.6291373890669024,0.6629719543117413,-7.862402515256719e-16,
0.49263621789096274,0.5011444184276144,0.5090009183207348,-7.862402515256719e-16,
0.46795933886787416,0.4679593388678743,0.57986736864551,-7.862402515256719e-16,
0.5063684914151345,0.5244543910786356,0.2758691423376215,-7.862402515256719e-16,
0.26277407489691257,0.44108853809085374,0.5265550582563183,-7.862402515256719e-16,
0.4997569325479634,0.4997569325479633,0.5401867998112769,-7.862402515256719e-16,
0.4627493408730824,0.4627493408730824,0.5210228715799351,-7.862402515256719e-16,
0.48313591183658755,0.4872875800536357,0.5800971467980651,-7.862402515256719e-16,
0.5150149137891301,0.5077171996526202,0.2751873435908452,-7.862402515256719e-16,
0.3768234205459386,0.38396166423469386,0.5048024159514719,-7.862402515256719e-16,
0.4232651188397772,0.4351290801200015,0.5500928900587626,-7.862402515256719e-16,
0.5523862020288529,0.5523862020288528,0.707464056292288,-7.862402515256719e-16,
0.5176844881697712,0.5027274494904256,0.3497232971302312,-7.862402515256719e-16,
0.5046152814415918,0.4947556340501946,0.5494846472249701,-7.862402515256719e-16,
